89.60620046274158,69.37010967575755,77.70381817211495,93.77756422747163,83.04021108892542,63.49451911241135
75.566815740646,91.49982438041059,60.192909303537164,77.11600514325585,82.77252386083437,73.84334121508054
82.21504057542599,80.64953795950525,79.5938854820732,61.88134599675517,81.43535607650635,90.20839591791034
77.43632000165283,90.05198787500483,86.20326343345772,60.81420805780738,68.50282191115886,73.64204065743328
67.83114302808714,75.01552275328163,93.53486971733162,71.84893049841727,90.40881298341709,81.8151572632153
78.0716951359274,78.65657287217964,91.62900421501456,84.1624489045963,79.911692211927,77.70813836270275
87.94939177028597,69.77504464546743,92.22843785437155,94.17576145392667,91.26376923306613,79.82670787971668
77.65982127181422,67.09644091477882,60.8630629688301,94.28994296957384,72.25051555081987,60.95535888033065
78.90916441101899,91.1944101454927,73.80555456878207,67.3407734352406,82.74033305352305,94.75557716443777
72.7203579965704,82.60610392033078,76.05971030769092,86.14019799383793,75.61900028305628,86.5630716157534
79.64805611687586,67.4243058056274,67.29946705680223,92.88977524977403,94.64074209793122,68.22084295789415
73.14582978952947,91.75949428526326,66.41192185281167,74.56746536621357,80.58826411504775,73.28919544647688
94.74813641873853,61.519719192499075,75.88020534494606,64.22977099008081,73.7454192206076,88.41373944587663
67.90250977716015,74.8583411586566,69.7348253394311,76.76040178346287,65.13562382647295,83.14402010947786
82.55206299488125,77.56787757638735,79.5712207424117,74.42886813183785,70.73594264762792,81.36366581406426
89.45398229710317,84.40888870247161,77.50536841069842,77.15325728840762,60.16096354837291,61.294890699740435
64.91757574092568,80.80602791892373,94.5739466931135,73.62776954109623,66.01894057717514,85.41178225880967
60.91373951155538,78.63969852237257,73.75211673804566,76.9361585473577,77.71419511245946,61.19429710125572
77.46438094429826,66.20924592949548,89.81925964309937,75.40345242930563,66.7328910769177,87.12505132243417
93.46447492675465,73.24403920189829,66.24667963314576,94.60930725286133,82.13893028808253,71.57382383808132
74.48415600137622,81.90261395420025,73.23094237917279,60.71124266184066,65.89764442534334,65.97567954134638
77.72789054848172,80.55841153222184,83.98993266949496,74.08481416285599,85.33662267224801,65.83476094691233
88.45728628133672,94.51613706882225,85.78380903735038,84.24706461558426,76.18900480251605,71.24614723863816
87.21045567365512,63.507711431245276,60.05165293205835,73.62791059565555,86.45778450386226,72.50514408112359
85.39043155365866,72.33055808528725,86.19229672439508,73.77575963054431,71.11769402138472,60.109256751026045
87.46259648225112,89.30230209366391,63.91935419409331,86.09237133517206,65.91328265677708,93.72772182499074
79.62165753924772,63.93814806436176,88.38627550075455,63.57158940648949,74.29967051303616,87.72225410173294
80.52780746304705,94.27638184641813,64.64289092367645,63.81416225097848,65.69483687719423,78.60061517238927
67.09282896242458,83.93379587841287,87.12123318208273,78.52589842861633,91.72735397035268,92.09488088873778
72.12467590925826,63.00099333699728,84.66621654398287,84.93976738563869,73.38734270112185,94.24826341972222
80.11616634158504,92.23265833840509,81.52656743672743,67.09131537292949,72.72028941456125,93.48385804110649
78.38910861264466,72.18071900250911,91.88106113661892,76.24454719796248,83.03188501766162,81.39459326234882
78.18468263771008,79.43185571183315,75.05973543154305,71.24425817345104,85.96050486756178,92.27673208167418
89.63601820927317,66.78985177276246,68.51728102633253,78.98334163600033,74.42236986710458,94.14441121723954
62.308906750820334,75.74256813867208,81.92846416145629,73.63929335806736,70.5767883003356,61.96336984462919
71.0983015927299,68.97380654610396,69.00745755125985,62.7018308521827,83.95034240185242,65.38096663655224
78.83476139442828,78.40793105097993,71.48062947100269,92.73345136160785,68.2246065290209,77.15491639615915
86.7978568340977,64.13498319381824,87.68705193976115,84.0681793595329,89.26038263430799,72.41083477115922
82.50591482511922,94.06304902324567,76.55127989509087,80.9774216775176,81.0974161630225,77.6188611777927
79.84087952233065,92.99205535948752,72.81130263707385,85.44302640934649,94.41610756871626,86.31936453161964
62.962269586750615,84.32182563633367,92.98071380107876,80.1559431547289,85.48621275820626,91.25379902569304
73.00331228314136,80.008624710898,94.00684583908551,62.29101260123934,63.56526196140373,90.90733067536621
61.45247024758579,74.41413877888215,80.6084051708849,80.29165621669756,91.40999506514311,92.50020703216117
89.91256404205318,68.33054712683028,83.61699293234025,84.38865357198519,94.97158634667414,91.84049166855462
75.74360669705023,73.43014492553189,79.59161264624511,66.59986455257445,66.15369013931166,89.93293742157366
61.93161827368761,81.56504050466374,92.2832792162329,75.34766761827827,90.07384656594144,91.43807296329098
88.5639352934117,78.00607066579799,93.2066410479537,81.6844020978508,62.74599110342496,81.37353712007575
73.19822585431424,89.92187468770169,69.3896304058004,89.1443498203173,60.019736079660795,83.38596073276892
80.98321739150862,65.62051471091368,77.55927433660776,79.17059635303828,60.446052385416564,85.93797041695491
66.89110392221406,74.6088749230081,65.83928874080296,68.36940235450416,82.10096642876842,94.95974323860833
87.6931669420212,60.47171446343468,72.2225963951277,89.53018004626676,64.03101787377425,66.88365720939568
71.69366005058431,66.08910058524106,74.73515780361396,66.88383035977361,77.47186186966593,62.880462896671645
72.29917360125057,72.17709040263139,81.4369712690004,86.16366389954055,80.26346286165297,75.12750268813318
75.13398884919218,87.89314856113188,74.1886921484112,80.97494138704583,86.05219612340939,88.01419636266627
65.80451612553105,70.17436076456241,63.43529066739693,66.89065176104967,70.06767300809433,64.58265891158352
89.90233406908527,72.60210973580747,63.10108093341582,61.40257930127339,64.65580821496413,61.61541907754357
60.23904399531702,61.663216150017796,72.92103333826296,81.58458362104113,63.214542067753875,69.01988101544349
72.46787048514912,83.58903242644284,69.82724318945068,90.20158991525727,88.59386970797651,66.7033034436179
72.63617138636985,61.794288369503676,78.18039256490951,83.73803240528166,87.57994802494144,84.93237210110806
86.93507474421932,77.37089121960932,88.29703622285219,65.55479344088391,66.71121995097963,85.91440010079567
67.6590777924119,74.0520519709286,70.53088641272635,68.30111925850136,94.26191432531428,65.93075704342216
89.15354040360553,77.19815764327521,89.44815496448471,85.57471524076297,73.08651013058093,94.89856589910185
66.63822697378045,84.50541854685133,79.97470572881171,68.04688383491363,73.70127985582424,66.14807328789448
65.60170881986903,74.83280988193916,72.39668264262912,79.11108627481309,72.97436194888971,75.68263740021197
85.36552464325386,90.62938293830472,72.76114516393582,89.60741401119338,83.56300322945974,84.71104520467522
73.70182740835716,67.19600366841892,80.18801321549181,84.4170252211546,89.64567213863417,91.71951411307677
72.92644208079636,73.34025725259522,68.29664924429767,69.0560752276661,65.72916361006868,77.9424151013134
82.01092391149353,73.50664338831164,67.45706773328443,76.93934266527629,72.2931385010989,85.16515026678708
79.05706528537398,81.20404849011642,71.01771932874888,71.55689214636459,90.49262341488456,64.49242699963743
65.17100008700908,65.26494703453348,77.9577274157935,94.10199890275186,90.84215863747147,92.2765092220738
84.50353405659583,91.80112586723452,68.78049828739582,77.69291626396709,84.76153817256738,60.553250377866064
63.969516805109336,94.4254873400516,71.919584701422,90.99706858274433,81.67713676661455,78.05554630070426
65.15967255374338,64.30400065210887,76.44535590909567,68.02807821874616,61.776442969639916,86.53622117599818
92.94630736924,62.475853875585315,80.56448707212527,73.84678926807928,71.61506706962793,67.28154947338228
85.91410244010825,61.76231395548903,83.98880653310903,77.55350296153819,61.22173549340708,81.02672741112968
74.57340662194228,94.95122741018605,65.48570918214314,85.5101034270643,70.27559527225628,73.53486693867666
64.0609696672957,62.9014380113381,76.68294862950773,70.94667762061384,73.62407284111964,93.08498014037716
61.94290887370139,60.422381572857994,69.38782343177596,71.54960759621812,69.33737111252195,87.28601765788045
73.04866820775217,60.24984256400212,94.40495934535464,81.81192972973597,90.79826862352655,61.29243077457702
88.38252454553736,70.87127878963618,84.48781712039505,69.78635878195846,76.36740469209248,71.24606167548552
61.293977108520785,73.02380620963666,69.25640031551708,92.94572055862133,80.7315985023931,92.32033264645938
83.37694777959075,73.61771895115021,93.71061940842064,61.246570329733366,89.31949363284508,67.77738990046797
70.97396562929674,65.22466246309924,85.27283559572646,94.22980524121427,81.89829000080863,89.22608020190026
91.55058428496604,75.44999173625486,89.63039981526869,93.98537271003255,91.92779057946724,83.42214098958925
77.59350474199996,66.70882535498644,69.36666518045217,65.78947018886299,87.44369390146807,79.5274474718049
90.41054792439745,89.83566224712024,84.01795713789468,84.24763882831587,65.8940810202065,75.97397731768574
83.62400988321022,89.26694095484609,90.21279451881978,93.40326502450259,88.07852589018772,72.85892702123488
69.23338894101158,94.31996730810334,60.44992930698987,68.1760572251124,75.0872753973554,63.76777337226212
65.13715898398037,75.56592694703181,67.52837793338026,77.04069400596424,86.15226734621376,87.55406922308225
94.89307923340681,84.16052544747106,65.505707911439,89.96345784930557,60.42504843792457,64.37909767282588
62.51579701317813,77.95955394304532,87.97152638401616,90.5002462772483,67.92746602433935,66.85547639214496
82.52229176949082,62.0486469522926,91.31200896344296,86.6970172704097,75.53687722309908,78.33503884569468
72.82409961350116,60.34698720267593,85.92634696864593,81.24302273195643,82.89572047328204,85.27403160795541
65.2773559285802,78.13384395084147,68.71053381816587,81.27959110657754,74.75353617508205,88.45245043291497
69.95921266306934,82.44986102491701,82.79308185433321,75.33651912814685,90.6058555955342,84.77907890430335
85.92912732336983,79.99755500115512,87.86343809419428,94.54941826307123,70.12595553543451,72.6520757321371
70.86556267905343,77.08970422887435,68.40102077338184,91.80048243668341,77.42265268091829,81.36745755149576
76.3287659296681,90.24009823259807,75.38568484463116,68.45441956422414,75.13423334068374,64.30487615715107
71.16691779473264,73.75079142821346,74.76887808698064,72.30540003886676,82.1508797211711,76.87290391941859
72.60522355494334,69.21405664369601,94.26662168015929,93.50713606749758,63.76834351747076,76.63456221142941
93.66802692144614,84.17945540396965,81.90417007900669,75.6646097430031,77.37606718808317,90.75517664502853
80.5671062721903,87.77540115155742,85.89998943923189,91.73057806510327,73.4069226445903,89.41855997078977
89.931665085992,78.07566464237516,88.84829326246566,85.93103736979504,81.28871013374746,67.90183906502702
84.09431103495257,85.67853113996885,63.211305229486186,60.53010937207032,61.817866923757535,62.562249122812524
74.09847883220151,72.13736614369967,62.86071920388319,66.55443390727447,87.8103608098371,77.9153685946494
83.41788622382361,93.88030672978334,86.5284584024968,86.07513004574307,77.2150837539967,67.3352845058973
72.3331341917112,80.11285199574965,94.2264674454263,84.86297432964415,69.28940505451655,65.61922545751227
70.38615525829772,76.171498297898,77.5672912059315,73.21577005110157,84.42109872604267,64.04343085781026
87.56834511565853,72.55407678470077,76.54096536906457,69.51263498923232,82.5810082432889,70.13537546465336
73.51333143727292,67.03945587023458,64.73657445301454,86.01498321281238,89.27068605512866,82.99157417571833
60.51434119116473,67.80801191701838,93.57899145235528,86.34770491979802,77.199020680235,92.93110441643509
77.52121022162427,90.74855876478304,86.63753777099144,71.95640036472554,94.53120239339972,75.63589927193611
73.17712155321412,74.92623840071263,77.19523236149796,69.31550130216195,76.41539159378367,94.13961714305736
90.71865234705474,72.58589165790391,85.23238479500415,64.54815581939877,73.0751838969618,77.91687414517666
94.32993028555032,94.73819371832845,88.06079948134007,90.9422861575986,68.61025953556003,85.48239566221778
72.06313701104304,90.94970609939453,69.1993267424929,81.89410114144478,84.06849893861019,76.21613225272215
86.51709447343232,68.33220983076056,88.09590627186131,72.61294791020003,89.4346059234486,60.490357580696816
88.56133238742888,83.6767617448649,93.94937315608956,76.58787900853932,67.61675475062107,92.5621113045144
78.22777881998311,82.5916141523353,77.98235563588655,73.7763403615222,86.67381040099013,61.10854294025973
93.68731081568933,78.47077793889679,93.10256927272899,79.62203442617157,83.74559451525165,61.43899839733024
62.915510079066365,83.05639881613155,72.49987282765295,92.21462312007557,83.7892156664941,78.22347513537173
71.26402372015541,82.02741900253011,94.07980247343608,69.55087084355836,75.51999529022336,79.53892387699612
71.79605823037384,70.48710769673787,60.162674686183784,62.07190814503063,65.16307481213688,65.40836874055876
93.94420490318608,83.87421555824133,77.95085972082285,84.5154212657204,62.95351586686509,82.28957115302862
77.44316543935327,63.22211366581503,67.88481312124401,88.3877357961055,79.61522504912966,80.77025388900002
66.34549773886351,74.44130338463485,73.6036970956269,62.23258172294787,86.28651055655658,63.52358873574848
67.61134124311043,81.41110450779358,69.23498139530285,62.028085526265855,70.12057690274703,73.98317025877455
73.97902938401654,74.83977489087265,76.39147551557662,69.89952213275309,82.30907233284158,72.61653343276592
66.62758192763317,68.02007644866752,74.3246113564577,68.53960056574327,94.80908063601908,84.65526442086693
66.21821387062242,94.85663568469764,93.85162505564728,73.88629835829794,71.98015114625265,65.44761190371848
72.78273610523014,68.84653821175698,90.52701565598767,62.996343890996535,87.93782514820728,65.69800564698348
90.85814579281724,78.6650870503522,62.26483882616649,63.46112411349419,79.92375097810756,68.39322942275568
