72.24231769643863,72.18051514752601,72.18841692154311,72.41159869768882,72.2587573370642,72.34682525608795
72.49588802360107,72.34361591736297,72.41718752780099,72.22547522327346,72.21179218290489,72.47963702170567
72.34917955623884,72.41986894457908,72.17746149946605,72.1929352771746,72.18094492571245,72.31555681824562
72.4258702326705,72.46254754173407,72.31440326765737,72.18255742936383,72.24268019878845,72.42753812826618
72.3381183801736,72.47789384115755,72.30643700701236,72.25806261573902,72.42018635318829,72.41495112560692
72.43285126388703,72.18575642999896,72.43154227749902,72.17480569917225,72.42441035721218,72.45505909853532
72.29780175436977,72.49297851651028,72.2387801353311,72.49554053342364,72.22483665392286,72.27874392643206
72.48231871589,72.30323146903194,72.17721729067158,72.42179670790054,72.47665568309718,72.18409614833828
72.40967276712695,72.37898702648297,72.36992389501167,72.34176026864695,72.21698205630373,72.21900799333923
72.40026768622977,72.3715086991366,72.49479951280775,72.3824284060734,72.41151363048031,72.33233481478699
72.49111590562164,72.22405309172329,72.28895462560983,72.29538139737801,72.22146392163486,72.36610253733475
72.24840380945723,72.42737634458024,72.18397730966466,72.43315143001651,72.31387564674466,72.35458338150674
72.35106481622172,72.48241672096269,72.22121366199235,72.21116132350379,72.36566676444025,72.45712731179157
72.49278547717357,72.41662860137602,72.47597216429239,72.21320567573868,72.32979397703583,72.33267588135647
72.48153467855312,72.36222877438229,72.37051131301047,72.23412284306976,72.26117681852251,72.27686929409228
72.37259357738591,72.19286360646096,72.49440799464769,72.22933751222891,72.34374317397963,72.22339864194441
72.49427801024409,72.1728132788464,72.30022800657866,72.46378294360748,72.22336197039067,72.34199966779752
72.29932356327006,72.25183973933412,72.29158713168714,72.48691936693655,72.45522038980013,72.49355244328072
72.20223123866928,72.31243241774753,72.4425970841118,72.3014534208293,72.24286891010156,72.48607577678317
72.2343309913694,72.44480295165376,72.2363198271918,72.28162650880215,72.48109836059413,72.35542260736278
72.49383985026084,72.18188266359887,72.26570872117816,72.43601098076577,72.22556578831825,72.20270286638542
72.31552113019178,72.20084764480833,72.47893576149241,72.20959429247597,72.29705535390666,72.17938043192693
72.21013601641869,72.20015253010126,72.24275282418682,72.17635457498946,72.273496920902,72.1985046124553
72.23918043265745,72.24867054219803,72.29304892500893,72.27609071174446,72.26975819543279,72.45228485478704
72.20596272392747,72.38534043500148,72.2469662751686,72.18105371450652,72.1703173574093,72.39185062423356
72.24329903461017,72.21032732303162,72.34132253279283,72.46701945556019,72.41763286815954,72.30658050856854
72.28302731411554,72.23626596299049,72.28714089696662,72.24815197008456,72.17429342436907,72.32022335960966
72.36065273005245,72.28795867117073,72.46786908120998,72.20274951504572,72.37104908527992,72.4492112614879
72.4652411901048,72.32018834367788,72.26676773665785,72.37474351899324,72.33458926926423,72.33560375424204
72.46728786316747,72.23606920800388,72.19004341965353,72.32322650708167,72.48178120155671,72.33541241333003
72.27047596461182,72.4655294998836,72.3850765378615,72.25234484018536,72.1929929126898,72.2041639870481
72.4024485544687,72.35460193453923,72.33741059502424,72.21093124674476,72.41472769270463,72.48305103484707
72.43783077088689,72.4041293272863,72.42810357386459,72.48131034929645,72.4909059825367,72.26922456903306
72.33884446993589,72.34051083265255,72.46154115907432,72.20287688050485,72.34748927720653,72.35702424851146
72.43130562415203,72.4340334068775,72.39581023184721,72.27578393875571,72.38306243969451,72.30736258311455
72.36766552004775,72.28537994442225,72.45576343518677,72.27091898757489,72.18660116274378,72.34299551761922
72.29940106104765,72.45638124008006,72.4513570856979,72.38824777856928,72.3572970682872,72.4844565289356
72.44888729602759,72.37786251870308,72.22829372070993,72.4870178428681,72.27209511973271,72.37873599548132
72.38970999118386,72.17580990529476,72.35385057775927,72.44615345232566,72.3271176575174,72.28292027423676
72.199998199216,72.49949247808587,72.22043805030752,72.41982083763845,72.43873275192746,72.27889347407265
72.3479313488263,72.34102929419402,72.40801706914631,72.1952061551159,72.40576081078763,72.49759736355396
72.43054271869325,72.44329268898665,72.17529510785526,72.2862413963817,72.47082605309694,72.24782462294783
72.26620093380595,72.17584268377173,72.35701260375063,72.47381439538391,72.4765532024746,72.32948834351166
72.46767841185613,72.39310165917524,72.18556665891643,72.19232489995362,72.19052428816913,72.2237361044418
72.28486784506761,72.30767214426513,72.26152249879162,72.39433228493856,72.2636244422355,72.431816834054
72.48219834786607,72.31696106973703,72.49084994143891,72.46594824617013,72.25352109588927,72.28039405682638
